Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
pedagogy,0,0.0,,,0.0,,,0.6931471805599453,0.948683298050514,5.01318696608815e-08,1.6094379124341005,0.0,1.7297746443794438e-08,1.6094379124341005,0.0,1.7297746443794438e-08,2.0794415416798357,-0.1999999999999999,1.865754905433284e-08,2.302585092994046,-0.7999999999999999,-8.81268315369606e-08,2.833213344056216,-0.3999999999999999,-2.989421303244055e-08,3.6635616461296463,-0.1999999999999999,5.379266505805213e-09
nugu,1,3.6635616461296463,0.6000000000000001,1.3086298020204616e-07,3.871201010907891,0.6000000000000001,1.592465820736001e-07,4.30406509320417,0.7999999999999999,2.958311991865327e-07,4.634728988229636,1.0,3.109544383199623e-07,4.983606621708336,1.0,2.4355724732637684e-07,5.2832037287379885,1.0,2.7212982683074804e-07,5.493061443340548,0.6000000000000001,2.5357214447444434e-07,5.71042701737487,0.7999999999999999,2.171350248177984e-07,5.886104031450156,0.6000000000000001,2.3068385856004634e-07
yoseob,0,1.791759469228055,1.0,9.608738540930129e-08,1.9459101490553132,1.0,9.248417392231329e-08,2.0794415416798357,1.0,9.033602757905229e-08,2.9444389791664403,0.7999999999999999,8.032047645186571e-08,3.6375861597263857,1.0,1.0246096587404709e-07,4.343805421853684,0.7999999999999999,9.129715566213625e-08,4.948759890378168,0.7999999999999999,2.3971148579362874e-07,5.5093883366279774,0.7999999999999999,1.827516165071986e-07,5.973809611869261,0.7999999999999999,2.0772553199132658e-07
softblock,1,1.0986122886681098,1.0,2.173230161696806e-07,1.0986122886681098,1.0,2.173230161696806e-07,1.791759469228055,0.1999999999999999,5.2647479519360355e-08,1.791759469228055,0.1999999999999999,5.2647479519360355e-08,2.0794415416798357,0.1999999999999999,7.878962726081e-08,2.0794415416798357,0.1999999999999999,7.878962726081e-08,2.3978952727983707,0.1999999999999999,8.905692933434706e-08,2.9444389791664403,1.0,7.847547663429826e-07,3.332204510175204,0.7999999999999999,5.184601705518271e-07
un-followed,0,3.258096538021482,0.7999999999999999,2.8187884085992738e-05,3.4011973816621555,0.7999999999999999,2.7132700783745395e-05,3.713572066704308,0.7999999999999999,2.757778827085826e-05,3.912023005428146,0.7999999999999999,2.3101852520823255e-05,4.189654742026425,0.7999999999999999,1.8255947285538934e-05,4.3694478524670215,0.7999999999999999,1.5135633194748294e-05,4.543294782270004,0.7999999999999999,1.2710206042345558e-05,4.8283137373023015,0.3999999999999999,9.071252151006572e-06,5.111987788356544,0.1999999999999999,4.242585844668611e-06
ganap,1,3.871201010907891,0.7999999999999999,9.906296882876717e-08,4.127134385045092,0.3999999999999999,6.284944929689845e-08,4.477336814478207,0.3999999999999999,6.865180008797128e-08,4.820281565605037,0.3999999999999999,8.522289843859904e-08,5.111987788356544,0.7999999999999999,1.0552086008970893e-07,5.393627546352362,0.7999999999999999,1.187374482972135e-07,5.673323267171493,0.7999999999999999,1.217710629791262e-07,5.971261839790462,0.7999999999999999,1.2270134413388765e-07,6.210600077024653,0.7999999999999999,1.001341893890638e-07
jumat,0,2.3978952727983707,-0.1999999999999999,-1.2327175826924177e-07,3.091042453358316,0.3999999999999999,7.97730046152248e-08,3.367295829986474,0.3999999999999999,4.4867700057110553e-08,3.713572066704308,0.3999999999999999,7.733351302359012e-08,4.04305126783455,0.3999999999999999,8.413593372510756e-08,4.465908118654584,0.3999999999999999,6.815372852867839e-08,4.770684624465665,0.7999999999999999,1.0049219334223257e-07,5.204006687076795,1.0,1.235113661043632e-07,5.652489180268651,0.7999999999999999,1.8930432828075898e-07
asffff,1,1.791759469228055,0.7999999999999999,5.430902325038717e-07,2.1972245773362196,0.7999999999999999,4.533707358133593e-07,2.1972245773362196,0.7999999999999999,4.533707358133593e-07,2.3978952727983707,0.7999999999999999,4.929946779252671e-07,2.6390573296152584,1.0,4.049159311658501e-07,2.6390573296152584,1.0,4.049159311658501e-07,2.8903717578961645,0.1999999999999999,-3.017689772909745e-07,3.091042453358316,0.1999999999999999,-2.1878783270828838e-07,3.1780538303479458,0.1999999999999999,-1.8410656023485705e-07
fuken,0,4.060443010546419,0.7999999999999999,6.076829538391935e-07,4.31748811353631,0.7999999999999999,5.343436128071562e-07,4.672828834461906,0.7999999999999999,4.989971579237109e-07,4.976733742420574,0.7999999999999999,4.524223941908296e-07,5.25227342804663,0.7999999999999999,3.947050092550718e-07,5.545177444479562,0.7999999999999999,3.652663404481344e-07,5.820082930352362,0.7999999999999999,3.4502668045121973e-07,6.163314804034641,0.7999999999999999,3.4761036720384497e-07,6.530877627725885,0.7999999999999999,5.137316974331489e-07
seulrene,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.3862943611198906,0.1999999999999999,6.270352276225633e-08,1.791759469228055,-0.1999999999999999,-4.1537944397825164e-10,2.4849066497880004,-0.3999999999999999,-6.491532137653617e-08,3.218875824868201,0.1999999999999999,1.1008399006355126e-08
wooyoung,0,4.174387269895637,,,4.356708826689592,,,4.564348191467836,,,4.7535901911063645,,,4.983606621708336,,,5.170483995038151,0.7999999999999999,1.6258507478228564e-07,5.420534999272286,0.7999999999999999,1.8133198148297605e-07,5.662960480135946,1.0,2.091539594093906e-07,6.018593214496234,0.7999999999999999,1.900620220384555e-07
instas,1,0.6931471805599453,-0.7999999999999999,-4.738477810801503e-07,1.0986122886681098,-0.6000000000000001,-1.0842347308728154e-07,1.3862943611198906,0.1999999999999999,1.5747593630451092e-08,1.3862943611198906,0.1999999999999999,1.5747593630451092e-08,1.9459101490553132,0.3999999999999999,1.8171079724160456e-07,2.5649493574615367,0.3999999999999999,1.1839804196452305e-07,3.218875824868201,1.0,1.6417321679356644e-06,3.5553480614894135,1.0,1.227811695145099e-06,4.02535169073515,1.0,7.471643527411578e-07
tumblrs,0,0.6931471805599453,0.3999999999999999,-1.2584633699096491e-08,0.6931471805599453,0.3999999999999999,-1.2584633699096491e-08,1.3862943611198906,-1.0,-2.344688431679715e-07,1.3862943611198906,-1.0,-2.344688431679715e-07,1.791759469228055,-0.3999999999999999,-8.618000199182801e-08,2.1972245773362196,0.7999999999999999,3.225022598129508e-07,2.70805020110221,0.7999999999999999,8.368133275672353e-07,3.218875824868201,1.0,4.094525582350382e-07,3.828641396489095,1.0,3.1421358631396805e-07
junhyung,0,4.31748811353631,0.7999999999999999,2.752804588968299e-07,4.394449154672439,0.7999999999999999,2.586903359436574e-07,4.532599493153256,0.7999999999999999,2.45604916316158e-07,4.672828834461906,0.7999999999999999,2.2088768687916298e-07,4.812184355372417,0.7999999999999999,2.022293945374944e-07,4.941642422609304,0.7999999999999999,2.057164728448489e-07,5.0238805208462765,0.7999999999999999,1.904414109690737e-07,5.241747015059643,0.3999999999999999,6.7017763576201e-08,5.41610040220442,0.3999999999999999,6.540555096514418e-08
hearteu,1,1.6094379124341005,0.7999999999999999,1.6873148857836796e-05,1.9459101490553132,0.7999999999999999,1.1284417687907088e-05,2.0794415416798357,0.7999999999999999,9.69242238174138e-06,2.1972245773362196,0.7999999999999999,9.253916540754045e-06,2.3978952727983707,0.7999999999999999,7.464114912005061e-06,2.4849066497880004,0.7999999999999999,6.790351717535563e-06,2.772588722239781,0.7999999999999999,5.177635219688687e-06,3.258096538021482,0.7999999999999999,3.2700831400499424e-06,3.6375861597263857,0.7999999999999999,2.2790220437746664e-06
eyess,0,2.3978952727983707,1.0,1.0226520199156637e-06,2.5649493574615367,1.0,8.722889914979454e-07,2.772588722239781,1.0,7.156321191632145e-07,3.295836866004329,1.0,4.819514801812113e-07,3.6375861597263857,0.7999999999999999,3.785287417602646e-07,4.110873864173311,1.0,3.249589640034465e-07,4.7535901911063645,0.7999999999999999,3.350960934340191e-07,5.389071729816501,0.7999999999999999,2.909364942483537e-07,6.003887067106539,0.7999999999999999,2.643360951098141e-07
choom,1,1.791759469228055,0.3999999999999999,9.629236618824757e-08,2.0794415416798357,0.7999999999999999,1.17335696248193e-07,2.70805020110221,0.7999999999999999,9.550653540113885e-08,3.1354942159291497,0.6000000000000001,1.1073214748146567e-07,3.4657359027997265,0.1999999999999999,-2.8152183190288726e-08,3.713572066704308,0.1999999999999999,-5.707353145506349e-08,4.343805421853684,0.1999999999999999,3.4090343390014305e-08,4.962844630259907,0.7999999999999999,8.637021316666873e-08,5.4638318050256105,0.7999999999999999,8.94850368300375e-08
t-ara,0,3.4339872044851463,0.6000000000000001,1.2761555300737582e-07,3.828641396489095,0.0,3.5936211495568414e-08,4.276666119016055,-0.3999999999999999,-6.695479075070676e-09,4.7535901911063645,-0.3999999999999999,-3.755239301353062e-09,5.0689042022202315,-0.3999999999999999,-1.4056908528799981e-08,5.3471075307174685,0.0,2.6588774967059724e-08,5.529429087511423,0.6000000000000001,7.30568694775035e-08,5.820082930352362,0.6000000000000001,6.55509526189439e-08,6.0473721790462776,0.6000000000000001,6.312745372952816e-08
edgelord,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0986122886681098,-0.7999999999999999,-1.564111411217269e-07,1.0986122886681098,-0.7999999999999999,-1.564111411217269e-07
trekkie,0,1.3862943611198906,,,1.3862943611198906,,,1.6094379124341005,,,1.6094379124341005,,,1.791759469228055,,,1.9459101490553132,,,1.9459101490553132,,,2.70805020110221,-0.7999999999999999,-4.65577499660569e-07,3.295836866004329,-1.0,-1.73976279495202e-06
microservices,1,1.791759469228055,-0.3999999999999999,-1.0748328330564973e-07,2.0794415416798357,-0.7999999999999999,-1.0276205415603232e-07,2.833213344056216,-0.7999999999999999,-6.890854092001668e-07,3.49650756146648,-0.7999999999999999,-1.0883111544664122e-06,4.04305126783455,-1.0,-1.3248719983997672e-06,4.465908118654584,-1.0,-1.655435697599258e-06,4.897839799950911,-0.7999999999999999,-1.5132036623307716e-06,5.2832037287379885,-0.7999999999999999,-1.571261142570666e-06,5.652489180268651,-1.0,-1.4582462213789982e-06
bookmarklets,0,1.6094379124341005,-0.7999999999999999,-1.096892678186569e-06,2.302585092994046,-0.7999999999999999,-1.3100265826459294e-06,2.3978952727983707,-0.7999999999999999,-1.1721826627476497e-06,2.772588722239781,-1.0,-9.941104165209412e-07,3.1780538303479458,-0.7999999999999999,-8.012014568362124e-07,3.4657359027997265,-0.7999999999999999,-9.925463684558243e-07,3.80666248977032,-1.0,-8.857496756728644e-07,4.356708826689592,-0.7999999999999999,-8.111709076374861e-07,4.90527477843843,-0.7999999999999999,-7.824213252920496e-07
viners,1,1.9459101490553132,-0.1999999999999999,-1.919984807764069e-07,2.0794415416798357,-0.1999999999999999,-1.5685277870179244e-07,2.6390573296152584,-0.3999999999999999,-4.6889431971144515e-08,3.1780538303479458,-0.3999999999999999,-1.5137728804195858e-07,3.5263605246161616,-0.3999999999999999,-9.275940214354905e-08,3.871201010907891,-0.1999999999999999,-5.694921427389599e-09,4.219507705176107,-0.3999999999999999,-8.299631358691059e-08,4.584967478670572,0.3999999999999999,2.793355516422939e-07,4.90527477843843,0.3999999999999999,1.940041962221591e-07
kcas,0,1.791759469228055,0.7999999999999999,1.707380678921134e-07,2.1972245773362196,1.0,2.1464542877568338e-07,2.3978952727983707,1.0,2.6367818153909513e-07,2.70805020110221,0.7999999999999999,4.60005337993383e-07,2.9444389791664403,0.7999999999999999,3.795550007005595e-07,3.258096538021482,0.6000000000000001,3.404994882846722e-07,3.737669618283368,0.6000000000000001,2.7384245673513924e-07,4.174387269895637,0.7999999999999999,2.90664724499636e-07,4.736198448394496,0.7999999999999999,2.363227144314764e-07
vampin,1,4.248495242049359,0.7999999999999999,4.645623388476765e-07,4.919980925828125,0.7999999999999999,3.8972371894333706e-07,5.517452896464707,0.7999999999999999,4.2024520176880763e-07,5.942799375126701,0.7999999999999999,4.3450481634006756e-07,6.253828811575473,0.7999999999999999,4.784524713345433e-07,6.450470422144176,0.7999999999999999,5.323753354221306e-07,6.6240652277998935,0.7999999999999999,6.750367934677392e-07,6.759255270663693,0.7999999999999999,7.550772517060177e-07,6.92461239604856,0.7999999999999999,7.411099991338459e-07
poopin,0,6.519147287940395,0.7999999999999999,9.980042203860383e-07,6.612041034833092,0.7999999999999999,9.465388194050393e-07,6.679599185844383,0.7999999999999999,9.096226405402332e-07,6.740519359606223,0.7999999999999999,8.656363861148349e-07,6.812345094177479,0.7999999999999999,8.280687036903468e-07,6.911747300251674,0.7999999999999999,8.776623011821447e-07,6.9957661563048505,0.7999999999999999,8.460431074179247e-07,7.076653815443951,0.7999999999999999,8.029018882536533e-07,7.168579897264035,0.7999999999999999,8.147358570342436e-07
kat-tun,0,1.0986122886681098,0.7378647873726218,1.0595123756621645e-07,1.9459101490553132,0.948683298050514,1.883155454795602e-07,2.302585092994046,0.948683298050514,1.6972520989848184e-07,3.258096538021482,1.0,1.9027482271512757e-07,3.8501476017100584,1.0,1.616563902612162e-07,4.343805421853684,1.0,1.5332531772908958e-07,4.919980925828125,0.7999999999999999,1.303307759007151e-07,5.3981627015177525,-0.1999999999999999,-3.5964322627545806e-08,5.8664680569332965,0.3999999999999999,6.266964716826175e-08
